156,200,18,48,52.532879,13.439002,21.50
156,200,18,48,52.532879,13.439002,19.90
156,199,19,46,52.532890,13.438987,20.20
156,199,19,47,52.532902,13.438974,20.60
156,199,19,47,52.532917,13.438954,20.60
156,198,18,48,52.532917,13.438954,21.20
157,200,16,45,52.532921,13.438927,20.10
156,200,19,47,52.532928,13.438903,19.90
158,203,15,46,52.532944,13.438880,19.90
157,200,19,47,52.532944,13.438880,20.40
157,201,18,48,52.532963,13.438859,20.60
157,203,19,47,52.532963,13.438833,19.00
158,201,19,47,52.532978,13.438815,19.00
158,200,18,48,52.532978,13.438815,19.40
157,202,19,46,52.532997,13.438785,21.10
158,199,19,47,52.533012,13.438768,21.30
158,205,18,48,52.533028,13.438751,21.30
158,201,18,48,52.533028,13.438751,21.90
158,204,16,45,52.533039,13.438740,21.80
158,203,16,46,52.533062,13.438727,21.80
159,200,19,47,52.533062,13.438727,23.60
158,203,19,46,52.533081,13.438712,24.80
159,205,19,47,52.533092,13.438696,24.80
158,204,19,47,52.533096,13.438670,24.80
158,202,16,46,52.533096,13.438670,24.50
158,203,18,47,52.533108,13.438652,24.50
158,202,18,48,52.533108,13.438652,24.10
157,203,18,48,52.533123,13.438637,24.30
157,202,16,46,52.533138,13.438622,24.30
157,200,18,48,52.533138,13.438622,24.30
157,202,18,47,52.533154,13.438610,24.40
157,201,19,47,52.533161,13.438596,24.50
157,204,18,48,52.533165,13.438566,24.50
157,203,19,47,52.533165,13.438566,24.60
157,200,19,46,52.533180,13.438552,25.00
157,202,18,48,52.533188,13.438528,25.10
157,202,19,47,52.533199,13.438508,25.10
157,201,18,48,52.533199,13.438508,25.30
158,203,19,47,52.533218,13.438492,25.70
156,200,19,47,52.533237,13.438475,26.80
157,201,18,47,52.533257,13.438446,26.80
157,201,19,47,52.533257,13.438446,27.80
158,201,19,46,52.533264,13.438427,27.60
157,202,19,47,52.533279,13.438416,27.60
157,201,19,47,52.533279,13.438416,27.50
156,202,15,46,52.533291,13.438397,27.90
158,202,15,47,52.533298,13.438385,27.90
157,201,18,48,52.533318,13.438374,27.90
157,202,19,47,52.533318,13.438374,28.10
157,202,19,47,52.533325,13.438346,28.10
157,203,19,47,52.533337,13.438325,28.20
156,201,19,47,52.533352,13.438308,28.20
158,200,19,47,52.533352,13.438308,28.80
157,199,19,47,52.533360,13.438285,28.00
156,202,16,46,52.533371,13.438262,28.30
156,201,19,47,52.533379,13.438242,28.30
156,201,18,48,52.533379,13.438242,27.90
156,199,19,46,52.533386,13.438222,27.80
156,201,18,48,52.533398,13.438200,28.00
156,200,19,47,52.533409,13.438174,28.00
155,201,16,46,52.533409,13.438174,28.20
155,201,16,45,52.533417,13.438155,28.20
156,198,19,47,52.533417,13.438155,27.70
156,198,19,46,52.533436,13.438127,29.30
155,201,19,47,52.533447,13.438106,29.30
155,198,19,47,52.533447,13.438106,30.00
155,198,19,46,52.533455,13.438088,29.50
155,200,19,47,52.533463,13.438072,29.50
155,198,15,46,52.533463,13.438072,29.40
154,197,19,46,52.533470,13.438048,29.50
154,199,19,47,52.533478,13.438026,29.60
155,197,16,47,52.533485,13.438011,29.60
154,199,19,47,52.533485,13.438011,29.50
155,198,18,48,52.533493,13.437986,29.40
155,197,19,47,52.533504,13.437961,29.30
155,198,16,46,52.533516,13.437938,29.30
155,196,18,48,52.533516,13.437938,29.50
155,199,16,45,52.533527,13.437920,29.50
155,199,19,47,52.533527,13.437920,29.60
155,198,19,46,52.533550,13.437893,31.60
155,199,15,47,52.533562,13.437869,31.60
155,197,18,48,52.533562,13.437869,31.90
154,198,19,46,52.533573,13.437846,32.50
154,198,19,47,52.533585,13.437826,32.50
154,198,18,48,52.533600,13.437809,32.50
154,199,19,46,52.533607,13.437791,33.10
154,199,18,48,52.533611,13.437766,32.10
154,199,19,47,52.533619,13.437749,32.10
154,197,15,46,52.533619,13.437749,32.20
154,201,19,46,52.533627,13.437727,32.00
155,198,18,48,52.533638,13.437708,31.80
155,200,18,48,52.533646,13.437686,31.80
155,199,15,46,52.533646,13.437686,32.00
155,199,18,48,52.533661,13.437665,32.50
155,200,18,48,52.533672,13.437648,32.70
155,199,15,47,52.533680,13.437628,32.70
155,199,18,48,52.533680,13.437628,32.50
155,200,19,46,52.533688,13.437611,32.40
153,198,18,48,52.533691,13.437578,32.40
154,199,18,48,52.533707,13.437558,32.40
153,195,18,47,52.533707,13.437558,32.70
153,200,18,47,52.533726,13.437535,34.10
154,197,15,47,52.533737,13.437517,34.30
154,199,18,48,52.533741,13.437493,34.30
154,200,18,48,52.533741,13.437493,33.90
155,200,18,48,52.533752,13.437474,34.00
155,199,19,47,52.533768,13.437445,34.90
154,198,18,47,52.533768,13.437426,34.90
155,200,18,48,52.533768,13.437426,35.00
155,199,15,46,52.533772,13.437411,35.10
155,200,15,46,52.533775,13.437388,34.40
156,196,18,48,52.533783,13.437377,34.40
155,200,15,46,52.533783,13.437377,33.50
156,200,18,47,52.533791,13.437353,33.20
155,201,18,49,52.533791,13.437336,30.90
154,199,15,46,52.533791,13.437320,30.90
155,199,15,46,52.533791,13.437320,29.30
153,200,18,47,52.533794,13.437309,29.10
155,200,18,49,52.533798,13.437296,28.70
154,199,18,48,52.533798,13.437283,28.70
155,199,15,46,52.533798,13.437283,29.00
155,198,18,48,52.533810,13.437276,30.30
155,200,15,46,52.533817,13.437261,30.50
155,199,18,48,52.533829,13.437243,30.50
154,199,15,46,52.533829,13.437243,31.10
154,201,18,47,52.533844,13.437232,31.60
155,198,15,46,52.533848,13.437209,31.00
154,199,18,48,52.533863,13.437193,31.00
154,200,18,48,52.533863,13.437193,31.20
153,199,19,46,52.533875,13.437172,31.20
153,198,18,48,52.533886,13.437152,31.50
154,199,18,48,52.533894,13.437135,31.50
153,198,18,48,52.533894,13.437135,31.10
152,198,18,47,52.533909,13.437119,31.30
153,199,16,46,52.533920,13.437096,31.50
153,198,18,48,52.533928,13.437082,31.50
153,198,18,48,52.533928,13.437082,31.40
153,198,19,47,52.533939,13.437066,31.30
153,199,18,48,52.533951,13.437051,31.50
151,198,19,47,52.533958,13.437027,31.50
153,198,18,48,52.533958,13.437027,31.10
153,198,18,48,52.533962,13.437023,30.40
153,198,15,46,52.533974,13.436996,30.40
152,199,18,48,52.533989,13.436977,30.40
153,196,15,46,52.533989,13.436977,31.40
153,198,18,47,52.534008,13.436960,32.30
153,199,18,48,52.534008,13.436935,31.00
152,199,15,46,52.534019,13.436918,31.00
153,197,18,47,52.534019,13.436918,31.20
152,197,18,48,52.534031,13.436910,31.20
153,197,15,47,52.534046,13.436896,31.70
153,197,18,49,52.534058,13.436878,31.70
154,197,18,48,52.534058,13.436878,32.20
152,196,18,47,52.534065,13.436854,32.10
152,198,15,47,52.534069,13.436818,32.10
153,196,18,48,52.534069,13.436818,31.90
151,196,18,47,52.534081,13.436787,33.10
152,196,18,48,52.534092,13.436761,34.60
151,194,18,48,52.534100,13.436737,34.60
151,195,16,47,52.534100,13.436737,34.70
151,196,18,47,52.534111,13.436725,35.00
151,197,18,48,52.534115,13.436693,34.60
152,195,18,48,52.534122,13.436666,34.60
152,195,18,48,52.534122,13.436666,34.30
151,196,15,46,52.534130,13.436649,34.50
152,197,15,47,52.534145,13.436625,35.00
153,196,18,49,52.534168,13.436619,35.00
152,196,19,47,52.534168,13.436619,35.80
153,197,18,47,52.534176,13.436600,35.50
153,196,18,48,52.534187,13.436578,36.40
153,198,15,47,52.534203,13.436559,36.40
152,197,18,48,52.534203,13.436559,36.30
153,196,18,47,52.534229,13.436545,38.10
153,197,19,47,52.534252,13.436531,39.20
153,195,19,47,52.534275,13.436520,39.20
153,197,18,49,52.534275,13.436520,39.40
153,197,15,45,52.534286,13.436505,38.70
153,198,15,48,52.534317,13.436514,38.50
153,197,18,49,52.534336,13.436508,38.50
154,196,19,47,52.534336,13.436508,38.20
152,197,15,46,52.534351,13.436498,38.20
152,197,18,48,52.534370,13.436482,38.40
152,197,19,47,52.534393,13.436464,38.40
153,197,18,48,52.534393,13.436464,39.70
153,198,16,46,52.534412,13.436447,40.60
153,197,19,47,52.534428,13.436437,40.70
153,198,15,46,52.534447,13.436424,40.70
152,196,18,48,52.534447,13.436424,41.10
153,197,15,46,52.534462,13.436410,41.30
153,197,19,47,52.534477,13.436394,41.20
152,197,16,46,52.534508,13.436398,41.20
153,197,18,48,52.534508,13.436398,41.20
153,197,19,47,52.534523,13.436383,41.50
153,195,19,47,52.534546,13.436383,41.30
152,197,19,46,52.534554,13.436372,41.30
152,196,19,48,52.534554,13.436372,40.70
152,195,19,46,52.534557,13.436340,40.60
152,196,19,47,52.534561,13.436318,40.20
152,199,19,48,52.534561,13.436297,40.20
152,196,19,47,52.534561,13.436297,39.50
152,195,19,47,52.534569,13.436272,39.60
152,196,19,47,52.534576,13.436255,39.30
152,199,19,47,52.534584,13.436251,39.30
152,195,19,47,52.534584,13.436251,38.90
152,197,19,47,52.534595,13.436253,39.00
152,197,16,46,52.534607,13.436252,39.50
152,198,16,46,52.534615,13.436251,39.50
152,197,19,48,52.534615,13.436251,39.90
152,197,19,46,52.534622,13.436250,39.90
152,197,19,47,52.534630,13.436254,39.90
152,197,19,47,52.534637,13.436260,39.90
152,195,19,47,52.534637,13.436260,39.80
152,196,16,46,52.534645,13.436268,39.60
152,196,19,47,52.534653,13.436279,39.30
152,196,16,47,52.534645,13.436264,39.30
152,196,19,47,52.534645,13.436264,39.00
152,197,16,45,52.534657,13.436258,38.80
152,196,19,48,52.534649,13.436239,38.40
152,197,16,47,52.534641,13.436210,38.40
152,197,19,47,52.534653,13.436175,37.90
152,198,19,48,52.534660,13.436155,37.60
152,197,19,47,52.534653,13.436137,37.60
152,195,19,47,52.534653,13.436137,37.40
152,196,19,47,52.534622,13.436082,37.10
151,197,19,47,52.534580,13.436037,36.60
152,199,19,48,52.534565,13.435972,36.60
152,197,19,47,52.534565,13.435972,36.10
152,197,16,46,52.534576,13.435924,35.60
152,197,19,48,52.534603,13.435898,35.30
152,196,19,48,52.534557,13.435911,35.30
152,197,19,47,52.534557,13.435911,34.80
152,197,19,47,52.534569,13.435910,34.50
152,197,16,47,52.534580,13.435908,34.20
153,197,16,47,52.534573,13.435886,34.20
152,196,16,47,52.534573,13.435886,33.80
152,197,19,47,52.534569,13.435883,33.50
151,197,19,47,52.534565,13.435890,33.30
152,199,19,48,52.534550,13.435870,33.30
152,197,16,45,52.534550,13.435870,33.00
152,198,16,46,52.534546,13.435863,32.80
152,199,19,47,52.534534,13.435883,32.60
151,196,19,48,52.534523,13.435874,32.60
152,198,19,47,52.534550,13.435872,32.60
152,195,16,47,52.534550,13.435872,31.70
153,200,19,47,52.534599,13.435881,31.20
152,197,19,47,52.534603,13.435886,31.20
152,196,16,46,52.534603,13.435886,30.60
152,196,20,47,52.534630,13.435877,30.10
151,198,17,46,52.534588,13.435862,29.60
152,195,17,46,52.534626,13.435899,29.60
152,199,20,48,52.534626,13.435899,36.60
152,194,20,46,52.534657,13.435896,32.90
152,195,20,47,52.534672,13.435898,30.80
152,201,20,47,52.534702,13.435908,30.80
152,196,20,47,52.534702,13.435908,31.10
152,198,17,45,52.534718,13.435903,31.10
152,199,20,47,52.534737,13.435904,31.00
152,196,17,46,52.534752,13.435905,31.00
153,197,20,47,52.534752,13.435905,30.90
152,196,17,45,52.534748,13.435900,30.10
151,196,20,47,52.534748,13.435902,29.40
152,197,17,46,52.534740,13.435900,29.40
152,196,20,47,52.534740,13.435900,28.80
153,197,20,47,52.534729,13.435891,28.40
152,197,20,48,52.534702,13.435856,27.40
151,197,17,45,52.534683,13.435838,27.40
151,196,17,46,52.534683,13.435838,26.70
153,197,20,47,52.534615,13.435801,26.20
152,197,20,48,52.534561,13.435774,25.70
153,197,17,46,52.534515,13.435759,25.70
152,197,17,46,52.534515,13.435759,25.60
152,197,20,47,52.534512,13.435753,25.10
154,197,17,46,52.534504,13.435741,24.70
152,198,20,47,52.534500,13.435749,24.70
152,196,20,48,52.534500,13.435749,24.40
152,197,17,45,52.534492,13.435747,24.20
151,197,20,49,52.534485,13.435749,23.80
152,198,20,47,52.534477,13.435749,23.80
152,197,17,46,52.534477,13.435749,23.50
152,197,17,45,52.534458,13.435756,23.40
152,197,21,46,52.534454,13.435769,23.20
152,197,17,46,52.534428,13.435774,23.20
152,197,17,46,52.534428,13.435774,22.90
152,198,17,45,52.534412,13.435780,22.60
152,198,17,46,52.534401,13.435782,22.40
152,197,17,46,52.534401,13.435796,22.40
151,196,20,48,52.534401,13.435796,21.80
151,197,21,45,52.534386,13.435799,21.20
152,195,21,47,52.534401,13.435838,21.20
152,197,17,46,52.534401,13.435838,20.40
151,196,17,45,52.534389,13.435866,19.90
151,197,21,47,52.534401,13.435895,19.50
152,195,17,46,52.534412,13.435944,19.50
152,203,21,47,52.534412,13.435944,18.80
151,204,17,45,52.534340,13.435915,18.60
151,191,17,46,52.534328,13.435928,18.40
152,197,17,46,52.534336,13.435942,18.40
152,196,21,47,52.534336,13.435942,18.40
151,197,17,45,52.534328,13.435946,18.50
152,198,21,46,52.534325,13.435946,18.40
151,197,21,47,52.534325,13.435957,18.40
152,196,21,47,52.534325,13.435957,18.50
151,197,21,46,52.534317,13.435970,18.50
153,197,18,46,52.534313,13.435977,18.60
152,197,21,47,52.534302,13.435982,18.60
152,197,17,46,52.534302,13.435982,18.60
152,197,17,45,52.534294,13.435975,18.60
152,197,21,47,52.534306,13.435979,18.80
153,197,18,46,52.534302,13.435982,18.80
153,197,21,46,52.534313,13.435989,18.80
151,197,17,46,52.534313,13.435989,19.20
152,197,21,46,52.534328,13.435994,19.60
152,197,17,46,52.534325,13.435985,19.60
152,196,17,46,52.534325,13.435985,19.90
151,196,18,45,52.534328,13.435992,20.10
151,197,21,47,52.534328,13.436012,20.40
152,197,18,46,52.534328,13.436028,20.40
152,196,18,46,52.534328,13.436028,20.50
152,196,18,45,52.534344,13.436053,20.70
152,196,18,46,52.534348,13.436066,20.90
151,196,21,47,52.534340,13.436067,20.90
152,196,21,47,52.534340,13.436067,21.40
151,197,18,45,52.534336,13.436063,21.80
151,197,18,46,52.534328,13.436055,22.10
151,197,21,47,52.534340,13.436077,22.10
152,196,18,45,52.534340,13.436077,22.50
151,197,18,46,52.534348,13.436089,22.90
151,197,18,45,52.534367,13.436119,23.20
152,197,21,48,52.534382,13.436143,23.60
151,196,21,48,52.534389,13.436147,23.90
150,197,21,47,52.534401,13.436166,23.90
151,196,22,47,52.534401,13.436166,24.10
151,195,21,46,52.534401,13.436178,24.40
151,196,21,47,52.534412,13.436185,24.40
152,195,19,46,52.534412,13.436185,24.60
150,195,21,47,52.534435,13.436196,25.00
151,195,18,47,52.534447,13.436210,25.10
151,195,21,47,52.534470,13.436226,25.10
151,196,21,48,52.534470,13.436226,25.20
151,195,21,47,52.534515,13.436255,25.30
151,195,21,47,52.534561,13.436284,25.30
150,195,18,46,52.534592,13.436312,25.30
151,195,21,48,52.534630,13.436336,25.80
151,197,21,47,52.534649,13.436347,26.30
151,196,18,46,52.534668,13.436360,26.70
152,195,21,47,52.534664,13.436368,27.20
151,197,21,47,52.534676,13.436372,27.20
151,196,18,46,52.534676,13.436372,27.80
152,196,21,46,52.534695,13.436378,28.40
151,196,18,46,52.534695,13.436386,29.10
151,196,18,46,52.534698,13.436391,29.10
151,195,18,46,52.534698,13.436391,29.60
151,196,18,45,52.534695,13.436394,30.20
151,196,18,46,52.534698,13.436396,30.70
151,196,21,47,52.534706,13.436406,30.70
152,196,22,46,52.534706,13.436406,31.30
151,195,21,46,52.534706,13.436412,31.90
150,196,21,47,52.534710,13.436419,32.40
151,196,18,46,52.534714,13.436425,32.40
151,196,21,46,52.534714,13.436425,33.20
152,196,21,46,52.534710,13.436430,33.90
151,196,18,46,52.534702,13.436439,34.50
151,196,21,47,52.534695,13.436439,34.50
151,196,18,46,52.534695,13.436439,35.10
150,196,18,45,52.534695,13.436443,35.10
151,195,21,46,52.534695,13.436443,35.80
151,196,18,44,52.534695,13.436445,36.30
152,195,21,47,52.534691,13.436447,36.30
151,195,21,48,52.534691,13.436447,36.80
151,196,21,46,52.534691,13.436445,37.60
151,195,21,46,52.534657,13.436423,38.00
151,196,21,47,52.534630,13.436403,38.00
151,195,21,47,52.534630,13.436403,38.60
152,195,18,45,52.534603,13.436390,39.10
151,196,21,47,52.534603,13.436396,39.80
151,196,18,46,52.534603,13.436396,39.80
151,195,21,46,52.534603,13.436396,40.20
150,196,18,45,52.534607,13.436397,41.00
152,195,21,46,52.534607,13.436399,41.50
151,196,21,46,52.534607,13.436403,41.50
151,194,21,47,52.534607,13.436403,42.10
151,195,21,46,52.534611,13.436406,42.70
151,195,18,45,52.534615,13.436411,43.40
150,196,18,46,52.534603,13.436415,43.40
150,195,18,46,52.534603,13.436415,44.00
150,195,21,46,52.534599,13.436419,44.30
150,195,18,46,52.534607,13.436422,45.00
150,195,18,46,52.534611,13.436432,45.80
150,194,18,46,52.534622,13.436440,45.80
150,194,21,47,52.534622,13.436440,46.60
149,194,21,46,52.534630,13.436451,47.10
150,194,21,46,52.534630,13.436457,47.80
151,194,22,47,52.534634,13.436463,47.80
150,194,21,46,52.534634,13.436463,48.40
150,194,21,47,52.534641,13.436473,49.10
150,194,18,45,52.534653,13.436485,50.00
149,195,18,46,52.534653,13.436493,50.00
149,193,21,46,52.534653,13.436493,50.80
150,194,21,46,52.534664,13.436504,51.60
150,195,21,46,52.534664,13.436511,52.20
150,194,21,46,52.534664,13.436516,52.20
149,193,21,46,52.534664,13.436516,52.80
150,194,21,46,52.534668,13.436524,53.50
149,194,18,46,52.534687,13.436537,54.00
149,194,18,46,52.534691,13.436545,54.00
149,193,18,46,52.534691,13.436545,54.60
149,194,22,46,52.534687,13.436545,55.20
149,195,21,46,52.534679,13.436546,55.80
150,193,18,46,52.534695,13.436558,55.80
150,193,22,46,52.534695,13.436558,56.20
150,194,18,44,52.534706,13.436565,56.20
149,193,19,45,52.534706,13.436565,56.70
149,193,18,44,52.534702,13.436565,57.00
149,194,18,46,52.534714,13.436573,57.00
150,194,21,46,52.534714,13.436573,57.40
149,194,18,45,52.534714,13.436572,57.80
149,194,19,44,52.534649,13.436528,44.10
150,194,19,45,52.534645,13.436528,44.10
149,192,21,46,52.534645,13.436528,43.60
149,194,18,44,52.534653,13.436530,43.60
149,192,21,46,52.534657,13.436532,43.60
149,193,22,47,52.534668,13.436538,43.60
149,193,21,47,52.534668,13.436538,43.70
149,193,18,45,52.534679,13.436543,43.70
149,194,18,45,52.534698,13.436553,43.70
148,193,19,45,52.534721,13.436560,43.70
149,192,19,45,52.534721,13.436560,43.70
149,193,22,45,52.534737,13.436569,43.60
149,193,21,46,52.534748,13.436569,43.60
148,194,19,45,52.534756,13.436579,43.60
149,193,22,47,52.534756,13.436579,43.60
149,193,21,45,52.534767,13.436577,43.50
149,194,19,44,52.534782,13.436587,43.50
148,193,22,46,52.534794,13.436591,43.70
148,193,19,43,52.534798,13.436598,43.70
149,192,17,43,52.534798,13.436598,43.70
147,193,19,44,52.534801,13.436601,43.80
149,193,19,45,52.534813,13.436612,43.90
149,193,22,46,52.534809,13.436614,43.90
148,192,18,45,52.534809,13.436614,43.70
149,194,18,44,52.534809,13.436615,43.70
148,193,19,44,52.534805,13.436616,43.40
148,192,19,44,52.534801,13.436618,43.40
148,192,19,45,52.534801,13.436618,43.20
148,192,22,46,52.534801,13.436624,42.90
150,192,18,45,52.534801,13.436625,42.80
148,193,21,46,52.534798,13.436625,42.80
148,192,19,44,52.534798,13.436625,42.80
149,192,19,42,52.534798,13.436625,42.80
148,193,19,44,52.534798,13.436634,42.80
148,192,19,45,52.534798,13.436642,42.80
148,192,19,45,52.534798,13.436642,42.70
149,193,22,46,52.534798,13.436641,42.90
148,192,19,44,52.534805,13.436644,43.00
148,193,19,44,52.534798,13.436638,43.00
148,192,19,44,52.534798,13.436638,42.90
148,193,19,44,52.534779,13.436625,43.00
149,193,22,47,52.534782,13.436624,43.30
148,193,22,46,52.534786,13.436616,43.30
148,192,22,46,52.534786,13.436616,43.60
148,192,19,45,52.534779,13.436602,43.80
148,192,19,45,52.534786,13.436604,44.20
147,193,19,44,52.534794,13.436604,44.40
148,192,22,46,52.534763,13.436583,44.40
148,191,19,44,52.534763,13.436583,44.30
148,192,22,46,52.534740,13.436556,44.30
148,192,19,44,52.534721,13.436537,44.30
148,192,19,44,52.534710,13.436517,44.30
148,192,22,46,52.534710,13.436517,44.30
148,192,19,42,52.534687,13.436507,44.40
147,192,19,44,52.534679,13.436491,44.40
148,192,19,44,52.534668,13.436481,44.40
148,191,19,44,52.534668,13.436481,44.40
148,192,19,43,52.534653,13.436472,44.30
147,192,19,44,52.534653,13.436462,44.40
147,192,19,44,52.534653,13.436457,44.40
148,191,19,44,52.534653,13.436457,44.20
147,192,19,43,52.534649,13.436458,44.20
147,192,19,44,52.534645,13.436456,44.10
148,191,19,44,52.534645,13.436451,44.10
148,191,22,46,52.534645,13.436451,44.10
147,192,22,45,52.534637,13.436455,44.10
147,192,19,44,52.534630,13.436458,44.20
147,192,19,44,52.534630,13.436460,44.20
147,191,19,44,52.534630,13.436460,44.30
147,192,19,43,52.534637,13.436461,44.60
147,192,22,46,52.534649,13.436460,44.80
147,191,19,44,52.534645,13.436462,44.80
147,191,22,46,52.534645,13.436462,45.00
147,191,22,45,52.534634,13.436468,45.20
146,192,22,45,52.534634,13.436470,45.40
147,191,19,44,52.534645,13.436470,45.40
147,191,19,44,52.534645,13.436470,45.70
147,191,19,42,52.534641,13.436475,46.10
147,192,22,46,52.534637,13.436479,46.50
147,191,19,44,52.534641,13.436478,46.50
147,190,22,46,52.534641,13.436478,46.80
147,191,19,42,52.534641,13.436479,47.00
147,191,22,46,52.534634,13.436480,47.10
147,191,22,46,52.534630,13.436480,47.20
147,191,21,46,52.534626,13.436479,47.20
146,191,19,44,52.534626,13.436479,47.20
147,191,19,43,52.534626,13.436480,47.20
146,191,19,44,52.534634,13.436475,47.30
147,191,22,46,52.534630,13.436475,47.30
147,191,19,44,52.534630,13.436475,47.50
147,191,19,43,52.534630,13.436473,47.60
147,190,22,46,52.534618,13.436476,47.70
147,191,19,44,52.534630,13.436470,47.70
146,190,22,46,52.534630,13.436470,47.80
147,190,19,42,52.534630,13.436468,47.90
146,191,22,45,52.534630,13.436470,47.80
146,191,22,46,52.534637,13.436466,47.80
147,190,22,46,52.534637,13.436466,48.00
146,191,19,42,52.534641,13.436464,47.90
147,191,19,44,52.534641,13.436460,47.70
147,190,22,46,52.534634,13.436460,47.70
147,190,19,44,52.534634,13.436460,47.80
146,190,19,42,52.534630,13.436464,48.40
147,191,22,46,52.534634,13.436463,48.70
147,191,19,44,52.534641,13.436457,48.50
147,191,19,44,52.534645,13.436455,48.50
147,189,22,46,52.534645,13.436455,48.40
147,190,19,41,52.534649,13.436451,48.10
146,191,19,43,52.534653,13.436448,47.90
146,191,19,44,52.534657,13.436448,47.90
147,189,19,44,52.534657,13.436448,47.70
147,191,19,42,52.534660,13.436445,47.10
147,190,19,44,52.534676,13.436436,46.40
147,191,19,44,52.534672,13.436434,46.40
147,190,22,46,52.534672,13.436434,46.20
147,190,19,42,52.534657,13.436440,46.20
147,191,22,46,52.534657,13.436440,45.90
147,190,19,44,52.534657,13.436444,45.90
148,190,19,44,52.534657,13.436444,46.90
147,191,19,40,52.534657,13.436448,48.00
147,193,23,45,52.534653,13.436457,49.20
148,190,22,46,52.534653,13.436473,49.20
147,189,22,46,52.534653,13.436473,50.30
148,192,19,42,52.534653,13.436481,51.50
147,190,22,46,52.534634,13.436501,52.40
147,192,19,44,52.534641,13.436513,52.40
147,191,19,43,52.534641,13.436513,53.20
