37,91,18,22,52.534691,13.436346,74.80,22134500
37,92,18,21,52.534683,13.436345,74.40,22134600
37,92,18,21,52.534683,13.436345,74.40,22134600
37,92,18,21,52.534683,13.436345,74.40,22134600
37,91,18,21,52.534679,13.436342,73.90,22134700
37,92,18,21,52.534679,13.436342,73.90,22134700
37,91,18,21,52.534679,13.436342,73.90,22134700
36,92,18,21,52.534676,13.436341,73.90,22134800
37,91,18,21,52.534676,13.436341,73.50,22134800
36,92,18,21,52.534676,13.436341,73.50,22134800
37,91,18,21,52.534676,13.436341,73.50,22134800
37,91,18,21,52.534672,13.436340,73.20,22134900
37,92,18,21,52.534672,13.436340,73.20,22134900
36,91,18,21,52.534672,13.436340,73.20,22134900
36,91,18,21,52.534668,13.436338,72.80,22135000
37,91,18,21,52.534668,13.436338,72.80,22135000
37,92,18,21,52.534668,13.436338,72.80,22135000
36,91,18,22,52.534664,13.436338,72.80,22135100
36,92,18,21,52.534664,13.436338,72.70,22135100
37,91,18,22,52.534664,13.436338,72.70,22135100
37,91,18,21,52.534664,13.436338,72.70,22135100
36,92,18,21,52.534664,13.436337,72.50,22135200
37,92,18,21,52.534664,13.436337,72.50,22135200
37,91,18,21,52.534664,13.436337,72.50,22135200
36,91,18,21,52.534664,13.436338,72.40,22135300
37,92,18,22,52.534664,13.436338,72.40,22135300
37,92,18,21,52.534664,13.436338,72.40,22135300
37,92,18,21,52.534668,13.436340,72.40,22135400
37,91,18,22,52.534668,13.436340,72.60,22135400
37,92,18,21,52.534668,13.436340,72.60,22135400
37,91,18,21,52.534668,13.436340,72.60,22135400
36,91,18,21,52.534664,13.436340,72.50,22135500
37,92,18,22,52.534664,13.436340,72.50,22135500
37,92,18,21,52.534664,13.436340,72.50,22135500
37,91,18,21,52.534668,13.436341,72.50,22135600
37,91,18,21,52.534668,13.436341,72.50,22135600
37,92,18,22,52.534668,13.436341,72.50,22135600
37,92,18,22,52.534672,13.436345,72.50,22135700
37,91,18,21,52.534672,13.436345,72.90,22135700
37,92,18,21,52.534672,13.436345,72.90,22135700
37,91,18,21,52.534672,13.436345,72.90,22135700
37,91,18,22,52.534676,13.436348,73.20,22135800
37,91,18,21,52.534676,13.436348,73.20,22135800
37,92,18,21,52.534676,13.436348,73.20,22135800
37,92,18,21,52.534679,13.436351,73.50,22135900
37,92,18,21,52.534679,13.436351,73.50,22135900
37,92,18,21,52.534679,13.436351,73.50,22135900
37,91,18,22,52.534683,13.436356,73.50,22140000
37,91,18,22,52.534683,13.436356,73.90,22140000
37,92,18,21,52.534683,13.436356,73.90,22140000
36,91,18,21,52.534683,13.436356,73.90,22140000
36,91,18,21,52.534687,13.436358,74.30,22140100
37,92,18,21,52.534687,13.436358,74.30,22140100
37,92,18,22,52.534687,13.436358,74.30,22140100
37,91,18,21,52.534691,13.436359,74.30,22140200
37,91,18,21,52.534691,13.436359,74.60,22140200
37,92,18,21,52.534691,13.436359,74.60,22140200
37,91,18,21,52.534695,13.436362,74.60,22140300
37,92,18,21,52.534695,13.436362,74.90,22140300
37,92,18,21,52.534695,13.436362,74.90,22140300
37,92,18,21,52.534695,13.436362,74.90,22140300
36,92,18,21,52.534698,13.436364,75.10,22140400
36,92,18,21,52.534698,13.436364,75.10,22140400
37,92,18,21,52.534698,13.436364,75.10,22140400
37,91,18,21,52.534702,13.436366,75.10,22140500
37,91,18,22,52.534702,13.436366,75.40,22140500
38,92,18,21,52.534702,13.436366,75.40,22140500
37,91,18,21,52.534702,13.436366,75.40,22140500
37,91,18,22,52.534706,13.436368,75.80,22140600
37,92,18,21,52.534706,13.436368,75.80,22140600
37,91,18,21,52.534706,13.436368,75.80,22140600
37,92,18,21,52.534710,13.436370,76.10,22140700
37,92,18,21,52.534710,13.436370,76.10,22140700
36,92,18,21,52.534710,13.436370,76.10,22140700
36,92,18,21,52.534714,13.436371,76.10,22140800
37,92,18,21,52.534714,13.436371,76.40,22140800
37,91,18,21,52.534714,13.436371,76.40,22140800
37,92,18,21,52.534718,13.436374,76.40,22140900
37,91,18,21,52.534718,13.436374,76.80,22140900
36,92,18,21,52.534718,13.436374,76.80,22140900
37,92,18,21,52.534718,13.436374,76.80,22140900
37,92,18,22,52.534725,13.436377,77.30,22141000
37,91,18,21,52.534725,13.436377,77.30,22141000
37,91,18,21,52.534725,13.436377,77.30,22141000
37,91,18,21,52.534729,13.436379,77.30,22141100
37,91,18,21,52.534729,13.436379,77.80,22141100
37,91,18,21,52.534729,13.436379,77.80,22141100
37,92,18,21,52.534729,13.436379,77.80,22141100
37,92,18,21,52.534733,13.436383,78.30,22141200
37,91,18,21,52.534733,13.436383,78.30,22141200
37,91,18,22,52.534733,13.436383,78.30,22141200
37,92,18,21,52.534740,13.436387,78.80,22141300
37,91,18,21,52.534740,13.436387,78.80,22141300
37,91,18,21,52.534740,13.436387,78.80,22141300
36,91,18,21,52.534744,13.436392,78.80,22141400
37,91,18,22,52.534744,13.436392,79.40,22141400
37,92,18,22,52.534744,13.436392,79.40,22141400
37,92,18,21,52.534744,13.436392,79.40,22141400
36,91,18,21,52.534752,13.436395,79.90,22141500
37,91,18,21,52.534752,13.436395,79.90,22141500
37,91,18,22,52.534752,13.436395,79.90,22141500
36,92,18,22,52.534756,13.436399,80.40,22141600
37,92,18,21,52.534756,13.436399,80.40,22141600
37,92,18,21,52.534756,13.436399,80.40,22141600
36,91,18,22,52.534760,13.436402,80.40,22141700
36,92,18,22,52.534760,13.436402,81.00,22141700
37,92,18,22,52.534760,13.436402,81.00,22141700
37,91,18,21,52.534760,13.436402,81.00,22141700
37,91,18,21,52.534767,13.436405,81.50,22141800
37,91,18,21,52.534767,13.436405,81.50,22141800
37,91,18,22,52.534767,13.436405,81.50,22141800
37,91,18,21,52.534771,13.436409,81.90,22141900
37,93,18,21,52.534771,13.436409,81.90,22141900
37,92,18,22,52.534771,13.436409,81.90,22141900
36,91,18,22,52.534775,13.436411,81.90,22142000
37,91,18,21,52.534775,13.436411,82.30,22142000
37,91,18,21,52.534775,13.436411,82.30,22142000
37,91,18,21,52.534775,13.436411,82.30,22142000
37,92,18,21,52.534775,13.436412,82.40,22142100
36,91,18,21,52.534775,13.436412,82.40,22142100
37,92,18,21,52.534775,13.436412,82.40,22142100
37,91,18,21,52.534779,13.436414,82.60,22142200
36,91,18,21,52.534779,13.436414,82.60,22142200
37,92,18,21,52.534779,13.436414,82.60,22142200
37,91,18,21,52.534779,13.436414,82.60,22142300
37,91,18,21,52.534779,13.436414,82.70,22142300
37,92,18,21,52.534779,13.436414,82.70,22142300
37,91,18,21,52.534779,13.436414,82.70,22142300
37,92,18,22,52.534779,13.436415,82.80,22142400
37,92,18,21,52.534779,13.436415,82.80,22142400
37,91,18,22,52.534779,13.436415,82.80,22142400
37,91,18,21,52.534782,13.436417,83.10,22142500
37,91,18,21,52.534782,13.436417,83.10,22142500
36,92,18,21,52.534782,13.436417,83.10,22142500
37,92,18,22,52.534786,13.436419,83.10,22142600
37,91,18,21,52.534786,13.436419,83.50,22142600
37,91,18,21,52.534786,13.436419,83.50,22142600
37,91,18,21,52.534786,13.436419,83.50,22142600
36,91,18,21,52.534790,13.436420,83.90,22142700
37,91,18,21,52.534790,13.436420,83.90,22142700
37,91,18,21,52.534790,13.436420,83.90,22142700
37,91,18,21,52.534794,13.436421,84.30,22142800
36,91,18,21,52.534794,13.436421,84.30,22142800
37,91,18,22,52.534794,13.436421,84.30,22142800
37,92,18,21,52.534798,13.436423,84.30,22142900
37,92,18,21,52.534798,13.436423,84.80,22142900
37,92,18,21,52.534798,13.436423,84.80,22142900
37,91,18,21,52.534798,13.436423,84.80,22142900
37,91,18,21,52.534798,13.436423,85.10,22143000
36,92,18,21,52.534798,13.436423,85.10,22143000
37,92,18,21,52.534798,13.436423,85.10,22143000
37,92,18,21,52.534801,13.436424,85.40,22143100
37,92,18,21,52.534801,13.436424,85.40,22143100
37,91,18,21,52.534801,13.436424,85.40,22143100
36,91,18,22,52.534805,13.436426,85.40,22143200
37,92,18,21,52.534805,13.436426,85.40,22143200
37,91,18,21,52.534805,13.436426,85.40,22143200
37,91,18,22,52.534805,13.436426,85.40,22143200
37,91,18,22,52.534805,13.436427,86.20,22143300
37,91,18,21,52.534805,13.436427,86.20,22143300
37,91,18,21,52.534805,13.436427,86.20,22143300
37,91,18,22,52.534809,13.436428,86.50,22143400
37,91,18,22,52.534809,13.436428,86.50,22143400
37,91,18,21,52.534809,13.436428,86.50,22143400
36,91,18,21,52.534809,13.436430,86.50,22143500
37,92,18,21,52.534809,13.436430,86.90,22143500
37,92,18,21,52.534809,13.436430,86.90,22143500
37,92,18,21,52.534809,13.436430,86.90,22143500
37,91,18,21,52.534813,13.436432,87.10,22143600
37,92,18,21,52.534813,13.436432,87.10,22143600
37,91,18,21,52.534813,13.436432,87.10,22143600
37,91,18,21,52.534813,13.436433,87.20,22143700
37,91,18,22,52.534813,13.436433,87.20,22143700
37,91,18,22,52.534813,13.436433,87.20,22143700
38,91,18,21,52.534813,13.436433,87.20,22143800
37,91,18,21,52.534813,13.436433,87.30,22143800
37,91,18,22,52.534813,13.436433,87.30,22143800
37,91,18,21,52.534813,13.436433,87.30,22143800
37,91,18,22,52.534817,13.436434,87.50,22143900
37,92,18,22,52.534817,13.436434,87.50,22143900
37,92,18,21,52.534817,13.436434,87.50,22143900
37,92,18,21,52.534821,13.436435,87.70,22144000
37,92,18,21,52.534821,13.436435,87.70,22144000
37,91,18,21,52.534821,13.436435,87.70,22144000
37,92,18,22,52.534821,13.436435,87.70,22144100
37,91,18,21,52.534821,13.436435,87.90,22144100
37,91,18,21,52.534821,13.436435,87.90,22144100
36,91,18,22,52.534821,13.436435,87.90,22144100
36,91,18,21,52.534824,13.436436,88.10,22144200
37,91,18,22,52.534824,13.436436,88.10,22144200
37,91,18,21,52.534824,13.436436,88.10,22144200
36,92,18,22,52.534828,13.436438,88.10,22144300
37,91,18,21,52.534828,13.436438,88.30,22144300
37,91,18,21,52.534828,13.436438,88.30,22144300
37,91,18,21,52.534828,13.436438,88.30,22144300
37,91,18,21,52.534828,13.436439,88.40,22144400
37,92,18,21,52.534828,13.436439,88.40,22144400
37,91,18,21,52.534828,13.436439,88.40,22144400
37,91,18,22,52.534832,13.436440,88.50,22144500
36,92,18,21,52.534832,13.436440,88.50,22144500
37,92,18,22,52.534832,13.436440,88.50,22144500
36,92,18,21,52.534832,13.436440,88.50,22144600
37,91,18,21,52.534832,13.436440,88.60,22144600
37,91,18,21,52.534832,13.436440,88.60,22144600
36,91,18,22,52.534832,13.436440,88.60,22144600
37,91,18,21,52.534832,13.436440,88.60,22144700
37,91,18,21,52.534832,13.436440,88.60,22144700
36,91,18,21,52.534832,13.436440,88.60,22144700
36,92,18,21,52.534832,13.436440,88.60,22144800
37,91,18,21,52.534832,13.436440,88.60,22144800
37,91,18,21,52.534832,13.436440,88.60,22144800
37,91,18,22,52.534832,13.436440,88.60,22144900
36,91,18,22,52.534832,13.436440,88.60,22144900
37,92,18,21,52.534832,13.436440,88.60,22144900
37,91,18,21,52.534832,13.436440,88.60,22144900
37,91,18,21,52.534832,13.436440,88.50,22145000
37,92,18,21,52.534832,13.436440,88.50,22145000
37,91,18,21,52.534832,13.436440,88.50,22145000
37,91,18,21,52.534832,13.436438,88.40,22145100
37,91,18,21,52.534832,13.436438,88.40,22145100
37,91,18,21,52.534832,13.436438,88.40,22145100
37,91,18,22,52.534832,13.436438,88.40,22145200
36,91,18,21,52.534832,13.436438,88.30,22145200
37,91,18,21,52.534832,13.436438,88.30,22145200
37,91,18,22,52.534832,13.436438,88.30,22145200
37,91,18,22,52.534832,13.436438,88.20,22145300
37,92,18,21,52.534832,13.436438,88.20,22145300
37,92,18,22,52.534832,13.436438,88.20,22145300
36,91,18,22,52.534832,13.436440,88.20,22145400
37,91,18,21,52.534832,13.436440,88.20,22145400
37,91,18,21,52.534832,13.436440,88.20,22145400
37,91,18,22,52.534832,13.436442,88.20,22145500
37,92,18,21,52.534832,13.436442,88.10,22145500
37,91,18,21,52.534832,13.436442,88.10,22145500
37,91,18,21,52.534832,13.436442,88.10,22145500
37,91,18,22,52.534832,13.436443,88.10,22145600
36,91,18,21,52.534832,13.436443,88.10,22145600
37,91,18,22,52.534832,13.436443,88.10,22145600
37,91,18,21,52.534832,13.436445,88.00,22145700
36,91,18,21,52.534832,13.436445,88.00,22145700
37,92,18,21,52.534832,13.436445,88.00,22145700
37,91,18,22,52.534832,13.436444,88.00,22145800
37,92,18,21,52.534832,13.436444,87.80,22145800
37,92,18,21,52.534832,13.436444,87.80,22145800
36,91,18,22,52.534832,13.436444,87.80,22145800
36,91,18,21,52.534832,13.436445,87.80,22145900
37,91,18,22,52.534832,13.436445,87.80,22145900
37,91,18,21,52.534832,13.436445,87.80,22145900
37,91,18,21,52.534832,13.436445,87.70,22150000
36,91,18,21,52.534832,13.436445,87.70,22150000
36,92,18,21,52.534832,13.436445,87.70,22150000
36,92,18,22,52.534832,13.436448,87.70,22150100
37,91,18,22,52.534832,13.436448,87.70,22150100
37,92,18,21,52.534832,13.436448,87.70,22150100
37,91,18,21,52.534832,13.436448,87.70,22150100
37,91,18,21,52.534832,13.436448,87.50,22150200
37,92,18,21,52.534832,13.436448,87.50,22150200
37,91,18,22,52.534832,13.436448,87.50,22150200
37,91,18,21,52.534832,13.436448,87.40,22150300
37,91,18,22,52.534832,13.436448,87.40,22150300
36,91,18,21,52.534832,13.436448,87.40,22150300
37,91,18,21,52.534832,13.436448,87.40,22150400
37,91,18,22,52.534832,13.436448,87.30,22150400
36,92,18,21,52.534832,13.436448,87.30,22150400
37,91,18,21,52.534832,13.436448,87.30,22150400
36,91,18,21,52.534832,13.436450,87.50,22150500
37,92,18,22,52.534832,13.436450,87.50,22150500
37,92,18,21,52.534832,13.436450,87.50,22150500
37,91,18,21,52.534836,13.436451,87.50,22150600
37,92,18,21,52.534836,13.436451,87.50,22150600
37,92,18,21,52.534836,13.436451,87.50,22150600
36,91,18,21,52.534836,13.436454,87.50,22150700
37,92,18,21,52.534836,13.436454,87.60,22150700
37,91,18,22,52.534836,13.436454,87.60,22150700
37,91,18,21,52.534836,13.436454,87.60,22150700
37,91,18,21,52.534836,13.436458,87.60,22150800
37,91,18,22,52.534836,13.436458,87.60,22150800
37,92,18,22,52.534836,13.436458,87.60,22150800
37,91,18,22,52.534836,13.436460,87.60,22150900
37,91,18,22,52.534836,13.436460,87.60,22150900
37,92,18,21,52.534836,13.436460,87.60,22150900
37,91,18,21,52.534836,13.436461,87.60,22151000
37,91,18,22,52.534836,13.436461,87.50,22151000
37,92,18,21,52.534836,13.436461,87.50,22151000
37,91,18,21,52.534836,13.436461,87.50,22151000
37,91,18,21,52.534840,13.436464,87.70,22151100
37,92,18,22,52.534840,13.436464,87.70,22151100
37,92,18,21,52.534840,13.436464,87.70,22151100
37,91,18,21,52.534840,13.436465,87.70,22151200
37,92,18,21,52.534840,13.436465,87.70,22151200
37,91,18,22,52.534840,13.436465,87.70,22151200
37,91,18,21,52.534843,13.436467,87.70,22151300
37,91,18,21,52.534843,13.436467,87.90,22151300
37,91,18,21,52.534843,13.436467,87.90,22151300
37,91,18,21,52.534843,13.436467,87.90,22151300
37,92,18,21,52.534843,13.436469,88.00,22151400
37,91,18,22,52.534843,13.436469,88.00,22151400
37,91,18,21,52.534843,13.436469,88.00,22151400
36,91,18,22,52.534847,13.436470,88.00,22151500
37,91,18,21,52.534847,13.436470,88.00,22151500
37,92,18,22,52.534847,13.436470,88.00,22151500
37,91,18,21,52.534847,13.436470,88.00,22151500
37,92,18,21,52.534847,13.436471,88.00,22151600
37,92,18,21,52.534847,13.436471,88.00,22151600
37,92,18,21,52.534847,13.436471,88.00,22151600
37,92,18,22,52.534847,13.436472,88.00,22151700
37,91,18,22,52.534847,13.436472,88.00,22151700
37,92,18,21,52.534847,13.436472,88.00,22151700
37,91,18,22,52.534847,13.436472,88.00,22151800
37,91,18,21,52.534847,13.436472,87.90,22151800
37,91,18,21,52.534847,13.436472,87.90,22151800
37,92,18,21,52.534847,13.436472,87.90,22151800
37,91,18,21,52.534843,13.436471,87.80,22151900
37,92,18,21,52.534843,13.436471,87.80,22151900
37,91,18,21,52.534843,13.436471,87.80,22151900
37,92,18,22,52.534843,13.436472,87.80,22152000
37,92,18,22,52.534843,13.436472,87.80,22152000
37,92,18,21,52.534843,13.436472,87.80,22152000
37,91,18,21,52.534843,13.436473,87.80,22152100
37,92,18,21,52.534843,13.436473,87.80,22152100
37,92,19,21,52.534843,13.436473,87.80,22152100
36,92,18,22,52.534843,13.436473,87.80,22152100
37,92,18,22,52.534847,13.436474,87.80,22152200
37,92,18,22,52.534847,13.436474,87.80,22152200
37,91,18,21,52.534847,13.436474,87.80,22152200
37,92,18,21,52.534843,13.436474,87.70,22152300
37,91,18,21,52.534843,13.436474,87.70,22152300
36,91,18,21,52.534843,13.436474,87.70,22152300
37,92,18,21,52.534843,13.436473,87.70,22152400
37,92,18,22,52.534843,13.436473,87.60,22152400
37,91,18,22,52.534843,13.436473,87.60,22152400
37,91,18,21,52.534843,13.436473,87.60,22152400
36,91,18,22,52.534843,13.436473,87.40,22152500
37,91,18,21,52.534843,13.436473,87.40,22152500
37,91,18,22,52.534843,13.436473,87.40,22152500
38,90,18,21,52.534843,13.436473,87.30,22152600
37,92,18,21,52.534843,13.436473,87.30,22152600
36,92,18,21,52.534843,13.436473,87.30,22152600
36,91,18,21,52.534847,13.436474,87.30,22152700
36,92,18,21,52.534847,13.436474,87.40,22152700
37,92,18,22,52.534847,13.436474,87.40,22152700
37,92,18,22,52.534847,13.436474,87.40,22152700
38,91,18,21,52.534851,13.436475,87.40,22152800
37,92,18,21,52.534851,13.436475,87.40,22152800
37,91,18,22,52.534851,13.436475,87.40,22152800
37,91,18,21,52.534851,13.436476,87.40,22152900
37,91,18,21,52.534851,13.436476,87.40,22152900
36,92,18,22,52.534851,13.436476,87.40,22152900
37,91,18,22,52.534855,13.436477,87.40,22153000
37,91,18,22,52.534855,13.436477,87.40,22153000
37,91,18,22,52.534855,13.436477,87.40,22153000
37,91,18,21,52.534855,13.436477,87.40,22153000
37,91,18,22,52.534855,13.436477,87.30,22153100
37,91,18,22,52.534855,13.436477,87.30,22153100
37,92,18,21,52.534855,13.436477,87.30,22153100
37,92,18,22,52.534859,13.436477,87.30,22153200
37,92,18,21,52.534859,13.436477,87.30,22153200
37,92,18,22,52.534859,13.436477,87.30,22153200
37,91,18,22,52.534859,13.436477,87.30,22153300
37,92,18,22,52.534859,13.436477,87.30,22153300
37,91,18,21,52.534859,13.436477,87.30,22153300
36,91,18,21,52.534859,13.436477,87.30,22153300
37,91,18,21,52.534863,13.436477,87.30,22153400
37,91,18,21,52.534863,13.436477,87.30,22153400
37,92,18,22,52.534863,13.436477,87.30,22153400
37,91,18,21,52.534863,13.436476,87.40,22153500
36,91,18,21,52.534863,13.436476,87.40,22153500
37,92,18,22,52.534863,13.436476,87.40,22153500
37,91,18,21,52.534863,13.436477,87.40,22153600
37,91,18,21,52.534863,13.436477,87.40,22153600
37,91,18,21,52.534863,13.436477,87.40,22153600
37,91,18,21,52.534863,13.436477,87.40,22153600
37,91,18,22,52.534866,13.436479,87.50,22153700
37,92,18,21,52.534866,13.436479,87.50,22153700
37,91,18,22,52.534866,13.436479,87.50,22153700
37,91,18,22,52.534866,13.436479,87.50,22153800
37,91,18,21,52.534866,13.436479,87.40,22153800
37,92,18,22,52.534866,13.436479,87.40,22153800
36,91,18,22,52.534866,13.436479,87.40,22153800
37,92,18,21,52.534866,13.436479,87.30,22153900
37,92,18,22,52.534866,13.436479,87.30,22153900
37,91,18,21,52.534866,13.436479,87.30,22153900
37,91,18,21,52.534866,13.436479,87.10,22154000
37,92,18,22,52.534866,13.436479,87.10,22154000
37,92,18,22,52.534866,13.436479,87.10,22154000
37,92,18,21,52.534866,13.436480,87.10,22154100
37,91,18,21,52.534866,13.436480,87.00,22154100
37,92,18,21,52.534866,13.436480,87.00,22154100
37,91,18,22,52.534866,13.436480,87.00,22154100
37,92,18,21,52.534870,13.436482,87.10,22154200
37,92,18,22,52.534870,13.436482,87.10,22154200
37,91,18,21,52.534870,13.436482,87.10,22154200
37,91,18,21,52.534874,13.436485,87.10,22154300
37,92,18,22,52.534874,13.436485,87.10,22154300
37,92,18,22,52.534874,13.436485,87.10,22154300
37,92,18,22,52.534874,13.436486,87.10,22154400
37,91,18,22,52.534874,13.436486,87.10,22154400
36,91,18,21,52.534874,13.436486,87.10,22154400
37,92,18,22,52.534874,13.436486,87.10,22154400
37,91,18,22,52.534874,13.436487,86.90,22154500
37,92,18,21,52.534874,13.436487,86.90,22154500
37,91,18,21,52.534874,13.436487,86.90,22154500
36,92,18,21,52.534878,13.436487,86.80,22154600
37,91,18,21,52.534878,13.436487,86.80,22154600
37,92,18,21,52.534878,13.436487,86.80,22154600
37,91,18,22,52.534878,13.436487,86.80,22154700
37,91,18,21,52.534878,13.436487,86.60,22154700
36,92,18,22,52.534878,13.436487,86.60,22154700
37,91,18,21,52.534878,13.436487,86.60,22154700
37,91,18,22,52.534878,13.436489,86.60,22154800
37,92,18,21,52.534878,13.436489,86.60,22154800
37,92,18,21,52.534878,13.436489,86.60,22154800
37,91,18,22,52.534878,13.436490,86.50,22154900
37,91,18,21,52.534878,13.436490,86.50,22154900
37,92,18,21,52.534878,13.436490,86.50,22154900
37,91,18,22,52.534882,13.436491,86.50,22155000
36,91,18,21,52.534882,13.436491,86.40,22155000
36,92,18,21,52.534882,13.436491,86.40,22155000
37,92,18,22,52.534882,13.436491,86.40,22155000
37,92,18,21,52.534882,13.436493,86.30,22155100
37,91,18,21,52.534882,13.436493,86.30,22155100
37,92,18,22,52.534882,13.436493,86.30,22155100
37,91,18,21,52.534885,13.436495,86.30,22155200
37,91,18,22,52.534885,13.436495,86.30,22155200
37,92,18,21,52.534885,13.436495,86.30,22155200
37,91,18,21,52.534885,13.436497,86.30,22155300
37,91,18,21,52.534885,13.436497,86.30,22155300
37,92,18,21,52.534885,13.436497,86.30,22155300
37,92,18,21,52.534885,13.436497,86.30,22155300
37,91,18,21,52.534885,13.436498,86.30,22155400
37,92,18,21,52.534885,13.436498,86.30,22155400
37,92,18,22,52.534885,13.436498,86.30,22155400
37,92,18,21,52.534889,13.436501,86.40,22155500
37,91,18,21,52.534889,13.436501,86.40,22155500
37,92,18,21,52.534889,13.436501,86.40,22155500
38,91,18,22,52.534893,13.436502,86.40,22155600
37,91,18,21,52.534893,13.436502,86.40,22155600
37,91,18,21,52.534893,13.436502,86.40,22155600
37,91,18,21,52.534893,13.436502,86.40,22155600
37,91,18,21,52.534893,13.436504,86.50,22155700
37,92,18,21,52.534893,13.436504,86.50,22155700
37,92,18,21,52.534893,13.436504,86.50,22155700
37,92,18,22,52.534897,13.436505,86.40,22155800
37,92,18,21,52.534897,13.436505,86.40,22155800
37,92,18,21,52.534897,13.436505,86.40,22155800
36,91,18,21,52.534897,13.436507,86.40,22155900
37,91,18,21,52.534897,13.436507,86.50,22155900
37,92,18,22,52.534897,13.436507,86.50,22155900
37,91,18,21,52.534897,13.436507,86.50,22155900
36,92,18,21,52.534901,13.436509,86.50,22160000
37,92,18,21,52.534901,13.436509,86.50,22160000
37,91,18,22,52.534901,13.436509,86.50,22160000
37,91,18,21,52.534901,13.436510,86.50,22160100
37,92,18,22,52.534901,13.436510,86.40,22160100
37,92,18,21,52.534901,13.436510,86.40,22160100
37,91,18,21,52.534901,13.436510,86.40,22160100
36,92,18,22,52.534901,13.436510,86.20,22160200
37,92,18,21,52.534901,13.436510,86.20,22160200
37,92,18,21,52.534901,13.436510,86.20,22160200
37,92,18,21,52.534901,13.436510,86.20,22160300
36,92,18,21,52.534901,13.436510,86.20,22160300
37,92,18,21,52.534901,13.436510,86.20,22160300
37,91,18,22,52.534904,13.436511,86.20,22160400
38,91,18,21,52.534904,13.436511,86.20,22160400
36,92,18,21,52.534904,13.436511,86.20,22160400
37,91,18,21,52.534904,13.436511,86.20,22160400
37,91,18,21,52.534904,13.436510,86.00,22160500
37,92,18,22,52.534904,13.436510,86.00,22160500
37,91,18,21,52.534904,13.436510,86.00,22160500
36,92,18,21,52.534908,13.436512,86.10,22160600
37,92,18,21,52.534908,13.436512,86.10,22160600
37,92,18,22,52.534908,13.436512,86.10,22160600
37,91,18,22,52.534908,13.436514,86.10,22160700
37,92,18,22,52.534908,13.436514,86.10,22160700
37,92,18,22,52.534908,13.436514,86.10,22160700
37,92,18,21,52.534908,13.436514,86.10,22160700
37,92,18,22,52.534908,13.436514,86.00,22160800
37,92,18,22,52.534908,13.436514,86.00,22160800
37,91,18,21,52.534908,13.436514,86.00,22160800
37,91,18,21,52.534908,13.436514,86.00,22160900
37,92,18,21,52.534908,13.436514,86.00,22160900
37,92,18,21,52.534908,13.436514,86.00,22160900
37,91,18,22,52.534912,13.436516,86.00,22161000
37,91,18,22,52.534912,13.436516,86.00,22161000
37,92,18,21,52.534912,13.436516,86.00,22161000
37,92,18,21,52.534912,13.436516,86.00,22161000
37,92,18,21,52.534912,13.436518,86.00,22161100
36,92,18,21,52.534912,13.436518,86.00,22161100
37,92,18,22,52.534912,13.436518,86.00,22161100
36,92,18,22,52.534912,13.436519,86.10,22161200
37,92,18,21,52.534912,13.436519,86.10,22161200
37,92,18,21,52.534912,13.436519,86.10,22161200
37,92,18,22,52.534916,13.436521,86.10,22161300
37,93,18,21,52.534916,13.436521,86.20,22161300
37,92,18,22,52.534916,13.436521,86.20,22161300
37,92,18,21,52.534916,13.436520,86.20,22161400
37,93,18,21,52.534916,13.436520,86.20,22161400
37,92,18,22,52.534916,13.436520,86.20,22161400
37,91,18,21,52.534916,13.436520,86.20,22161400
37,91,18,21,52.534916,13.436520,86.00,22161500
37,92,18,22,52.534916,13.436520,86.00,22161500
37,92,18,22,52.534916,13.436520,86.00,22161500
37,91,18,21,52.534916,13.436521,86.00,22161600
37,92,18,21,52.534916,13.436521,86.00,22161600
37,92,18,21,52.534916,13.436521,86.00,22161600
37,92,18,22,52.534916,13.436521,86.00,22161700
37,92,18,22,52.534916,13.436521,86.00,22161700
37,91,18,21,52.534916,13.436521,86.00,22161700
37,91,18,21,52.534916,13.436521,86.00,22161700
37,91,18,21,52.534916,13.436521,85.90,22161800
37,92,18,22,52.534916,13.436521,85.90,22161800
37,92,18,21,52.534916,13.436521,85.90,22161800
36,91,18,21,52.534916,13.436519,85.90,22161900
37,91,18,21,52.534916,13.436519,85.70,22161900
37,91,18,21,52.534916,13.436519,85.70,22161900
37,91,18,21,52.534916,13.436519,85.70,22161900
37,91,18,21,52.534912,13.436519,85.70,22162000
37,92,18,21,52.534912,13.436519,85.70,22162000
37,91,18,22,52.534912,13.436519,85.70,22162000
37,91,18,22,52.534912,13.436518,85.40,22162100
37,91,18,21,52.534912,13.436518,85.40,22162100
38,91,18,21,52.534912,13.436518,85.40,22162100
36,92,18,22,52.534912,13.436517,85.40,22162200
37,91,19,21,52.534912,13.436517,85.40,22162200
37,92,18,22,52.534912,13.436517,85.40,22162200
37,91,18,21,52.534912,13.436517,85.40,22162200
37,91,18,21,52.534912,13.436516,85.20,22162300
37,92,18,21,52.534912,13.436516,85.20,22162300
37,92,18,21,52.534912,13.436516,85.20,22162300
37,92,18,22,52.534908,13.436515,85.00,22162400
37,92,18,22,52.534908,13.436515,85.00,22162400
37,92,18,21,52.534908,13.436515,85.00,22162400
37,92,18,21,52.534908,13.436514,85.00,22162500
37,91,18,21,52.534908,13.436514,84.70,22162500
37,92,18,22,52.534908,13.436514,84.70,22162500
37,91,18,22,52.534908,13.436514,84.70,22162500
37,91,18,21,52.534908,13.436513,84.60,22162600
37,92,18,22,52.534908,13.436513,84.60,22162600
